==PROF== Connected to process 15700 (C:\Users\Stanislav Ilchev\Desktop\cover\cover_big_cuda.exe)
==PROF== Disconnected from process 15700
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","Block Limit Shared Mem","block","16",
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","Block Limit Warps","block","12",
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","Theoretical Active Warps per SM","warp","48",
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","Theoretical Occupancy","%","100",
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","Achieved Occupancy","%","4.52",
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","Achieved Active Warps Per SM","warp","2.17",
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (4.5%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","95.48"
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","128",
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","173,056",
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","62.97",
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","111,060",
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","196.92",
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","86,208",
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","62.97",
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","111,060",
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","33.23",
"6","15700","cover_big_cuda.exe","127.0.0.1","acceptRejectWithCoverage(unsigned long long *, unsigned long long *, unsigned long long *, int *, int *, int *, int *, int *, int, int)","1","7","(128, 1, 1)","(1, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","444,240",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","hz","6,870,588,235.29",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","hz","883,639,705.88",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","4,809",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","4.73",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","2.98",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Duration","ns","5,440",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","1.22",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","4.73",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","2,789.93",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","3.46",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.4 full waves across all SMs. Look at Launch Statistics for more details.","",""
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Block Size","","256",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Grid Size","","64",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Registers Per Thread","register/thread","48",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Shared Memory Configuration Size","byte","16,384",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Static Shared Memory Per Block","byte/block","182",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","# SMs","SM","30",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Stack Size","","1,024",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Threads","thread","16,384",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","# TPCs","","15",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Enabled TPC IDs","","all",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Uses Green Context","","0",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Launch Statistics","Waves Per SM","","0.43",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Block Limit SM","block","16",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Block Limit Registers","block","5",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Block Limit Shared Mem","block","12",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Block Limit Warps","block","6",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Theoretical Active Warps per SM","warp","40",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Theoretical Occupancy","%","83.33",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Achieved Occupancy","%","34.89",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","Achieved Active Warps Per SM","warp","16.75",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (83.3%) and measured achieved occupancy (34.9%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","58.14"
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","1,104",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","224,256",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","2,789.93",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","143,370",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","856.58",
"7","15700","cover_big_cuda.exe","127.0.0.1","updateCoverageCountsFast(unsigned long long *, unsigned long long *, int *, int *, unsigned char *, int, int)","1","7","(256, 1, 1)","(64, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","111,216",
